0,0,"927663388796256257","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:01",,"pl","784168401711292416",1,"2017-10-06",7881,566,143,,"en","",115,"PL","city",52.2328355,21.06179,"","",2017-11-06,22
0,0,"927663390474035200","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","629881943",1,"2017-07-08",41326,621,14271,"Atlantic Time (Canada)","en","-14400",1426,"US","city",39.284713,-76.620482,"","",2017-11-06,22
0,0,"927663389136097280","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:01",,"en","54593472",1,"2017-07-07",19854,7728,44440,"Eastern Time (US & Canada)","en","-18000",7862,"US","city",41.585849,-87.3277335,"","",2017-11-06,22
0,0,"927663390838976512","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"pt","1114756752",1,"2017-01-23",25200,1226,2175,"Brasilia","pt","-7200",585,"BR","city",-26.764224,-51.1083685,"","",2017-11-06,22
0,0,"927663389937160192","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:01",,"pt","398989002",1,"2017-10-26",52131,1017,6089,"Greenland","pt","-10800",432,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,22
0,0,"927663390981591041","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:02",,"und","1963525765",1,"2017-10-15",11314,2265,89462,,"en","",4768,"RS","country",44.2131665,20.9264525,"","",2017-11-06,22
0,0,"927663391078002688","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"und","1926411139",1,"2017-10-02",11477,305,3421,"Madrid","es","3600",378,"ES","city",43.351505,-3.002278,"","",2017-11-06,22
0,0,"927663390927065088","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"en","481511725",1,"2017-02-02",25416,531,9742,"Eastern Time (US & Canada)","en","-18000",392,"US","city",42.2093935,-83.1612335,"","",2017-11-06,22
0,0,"927663386678190081","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:01",,"en","3182103908",1,"2017-05-01",14841,668,53915,"Pacific Time (US & Canada)","es","-28800",383,"US","city",35.209059,-80.8467855,"","",2017-11-06,22
0,0,"927663391241621504","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"pt","3904781423",1,"2017-10-09",31345,882,9617,"Pacific Time (US & Canada)","pt","-28800",354,"BR","city",-26.8142725,-49.2702685,"","",2017-11-06,22
0,0,"927663390440525824","<a href=\"http://legiscan.com/\" rel=\"nofollow\">eLobbyist</a>",0,"2017-11-06 22:26:02",,"en","104723605",1,"2017-01-14",105833,135,0,"Eastern Time (US & Canada)","en","-18000",1,"US","city",42.3136695,-71.0887125,"42.358424","-71.063701",2017-11-06,22
0,0,"927663391111598081","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","269332677",1,"2017-03-20",51205,1304,6996,"Central Time (US & Canada)","en","-21600",675,"US","city",41.927807,-88.7537095,"","",2017-11-06,22
0,0,"927663391078043649","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:02",,"pt","786772061343584256",1,"2017-10-14",2222,193,16013,,"pt","",191,"BR","city",-19.891169,-44.0838565,"","",2017-11-06,22
0,0,"927663390876753920","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"pt","167948568",1,"2017-07-18",55165,377,13043,"Brasilia","pt","-7200",597,"BR","city",-7.139534,-34.928411,"","",2017-11-06,22
0,0,"927663389001834496","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:01",,"und","991116450",1,"2017-12-05",1528,1579,249,"Amsterdam","ca","3600",403,"ES","city",41.5250065,2.0659235,"","",2017-11-06,22
0,0,"927663390763429889","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"fr","854812296023076867",1,"2017-04-19",5939,328,174,,"fr","",206,"FR","city",48.969614,2.403414,"","",2017-11-06,22
0,0,"927663391392653312","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"en","64262670",1,"2017-08-09",14345,810,17589,"America/Chicago","en","-21600",1041,"US","admin",32.571032,-89.876449,"","",2017-11-06,22
0,0,"927663391329615873","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"en","24746316",1,"2017-03-16",69027,870,16397,"Eastern Time (US & Canada)","en","-18000",599,"US","city",32.863917,-96.961483,"","",2017-11-06,22
0,0,"927663391858155520","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","17197784",1,"2017-11-05",40961,2301,14089,"Central Time (US & Canada)","en","-21600",4754,"US","city",44.9706105,-93.2620465,"","",2017-11-06,22
0,0,"927663391833018368","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 22:26:02",,"es","3400378702",1,"2017-08-02",2016,488,134,"Bogota","es","-18000",2128,,,0,0,"8.66846333","-77.36798833",2017-11-06,22
0,0,"927663391849709575","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:02","927663060688494593","es","453002000",1,"2017-01-02",38610,1282,124,"Pacific Time (US & Canada)","es","-28800",838,"ES","city",43.345661,-8.422813,"","",2017-11-06,22
0,0,"927663391153512449","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"und","726916944146878464",1,"2017-05-01",32233,961,79481,"Pacific Time (US & Canada)","es","-28800",525,"CO","city",6.270883,-75.619213,"","",2017-11-06,22
0,0,"927663388175601665","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:01","927663286908342272","en","2294187268",1,"2017-01-20",27914,490,4016,"London","en","0",146,"GB","city",55.834731,-4.424785,"","",2017-11-06,22
0,0,"927663393019957248","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"pt","504816950",1,"2017-02-26",30422,498,4102,"Hawaii","pt","-36000",141,"BR","city",-19.918692,-43.9598225,"","",2017-11-06,22
0,0,"927663392952930309","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 22:26:02",,"pt","1902092102",1,"2017-09-24",18598,1097,14519,,"pt","",261,"BR","city",-26.647893,-48.735656,"-26.65","-48.7167",2017-11-06,22
0,0,"927663391480705031","<a href=\"http://www.dancedeets.com\" rel=\"nofollow\">DanceDeets</a>",0,"2017-11-06 22:26:02",,"cy","203930370",1,"2017-10-17",96422,1513,199,,"en","",897,"AR","city",-32.9516155,-60.697406,"-32.9414219","-60.637761",2017-11-06,22
0,0,"927663392734810112","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"es","2861573802",1,"2017-10-18",2321,136,113,,"es","",180,"AR","city",-27.404671,-55.909711,"","",2017-11-06,22
0,0,"927663391275212800","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","714491436",1,"2017-07-24",8069,50933,2891,"Atlantic Time (Canada)","en","-14400",324,"US","city",40.0048655,-75.117998,"","",2017-11-06,22
0,0,"927663392940265473","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"ru","2869534540",1,"2017-11-09",2728,249,7492,,"ru","",167,"RU","city",53.1222685,46.616866,"","",2017-11-06,22
0,0,"927663392642433029","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"und","244900121",1,"2017-01-30",33828,1458,15227,,"es","",3422,"ES","city",38.6815795,-0.5312105,"","",2017-11-06,22
0,0,"927663392860655616","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","2592752443",1,"2017-06-28",2333,362,4457,,"en","",396,"US","city",38.323745,-85.822786,"","",2017-11-06,22
0,0,"927663392676089856","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"es","4377601336",1,"2017-12-05",12808,505,8464,,"es","",309,"AR","city",-34.7975405,-58.200629,"","",2017-11-06,22
0,0,"927663392789118976","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02","927614026665701376","ja","129139517",1,"2017-04-03",15270,257,1463,"Tokyo","ja","32400",518,"JP","city",35.815305,139.659097,"","",2017-11-06,22
0,0,"927663386946519040","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:01",,"en","3177499652",1,"2017-04-27",3061,143,2378,"Pacific Time (US & Canada)","en","-28800",632,"US","city",37.315628,-121.0197745,"","",2017-11-06,22
0,0,"927663393141592065","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","2688114085",1,"2017-07-28",31638,1693,22235,"Eastern Time (US & Canada)","en","-18000",211,"US","city",42.8944625,-76.8915785,"","",2017-11-06,22
0,0,"927663392877367296","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","2872550654",1,"2017-10-23",3266,214,987,,"en","",194,"US","city",40.572376,-74.153947,"","",2017-11-06,22
0,0,"927663393313615872","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","735313415481266176",1,"2017-05-25",25348,1001,7839,,"en","",553,"US","city",26.622149,-81.8231765,"","",2017-11-06,22
0,0,"927663390293741569","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","774469950975070208",1,"2017-09-10",558,55,586,,"en","",125,"US","admin",34.7519365,-92.131274,"","",2017-11-06,22
0,0,"927663393275809794","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"es","734135198",1,"2017-08-03",15290,284,335,,"es","",322,"CO","city",11.0734625,-73.9273215,"","",2017-11-06,22
0,0,"927663392864833537","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02","927624968778772481","et","347184580",1,"2017-08-02",14981,428,5990,"Amsterdam","es","3600",376,"IT","country",41.292651,12.573501,"","",2017-11-06,22
0,0,"927663393493999616","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:02",,"pt","774238811001946112",1,"2017-09-09",4850,281,1517,,"pt","",471,"BR","city",-28.001387,-50.3477365,"","",2017-11-06,22
0,0,"927663392910962688","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:02",,"pt","951583513",1,"2017-11-16",595956,41032,347983,"Brasilia","pt","-7200",2587,"BR","city",-29.068624,-51.035027,"","",2017-11-06,22
0,0,"927663393867214849","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02","927645162087514112","pt","882257837384245249",1,"2017-07-04",1396,43,765,,"pt","",240,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,22
0,0,"927663392608980993","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:02",,"und","22413097",1,"2017-03-01",111617,10737,2078,"Eastern Time (US & Canada)","en","-18000",1293,"US","admin",41.1179365,-77.604684,"","",2017-11-06,22
0,0,"927663394118873088","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","527854151",1,"2017-03-17",5810,791,3091,"Atlantic Time (Canada)","en","-14400",789,"US","city",42.4147125,-76.4881465,"","",2017-11-06,22
0,0,"927663394001510401","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:02","927663166733082625","fr","1890033782",1,"2017-09-21",164769,2378,10402,"Brussels","en","3600",227,"BE","city",50.855017,4.375468,"","",2017-11-06,22
0,0,"927663391371558913","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"pt","2187074539",1,"2017-11-10",23066,2601,2046,"Central Time (US & Canada)","en","-21600",785,"US","city",41.927807,-88.7537095,"","",2017-11-06,22
0,0,"927663393695203328","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"es","413352230",1,"2017-11-15",74167,814,5635,"Belgrade","es","3600",588,"ES","city",39.8678235,-3.9972135,"","",2017-11-06,22
0,0,"927663394244759554","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","707043065",1,"2017-10-09",3109,573,1848,,"en-gb","",614,"GB","city",51.457877,-2.58539,"","",2017-11-06,22
0,0,"927663394102087681","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"tr","2877163691",1,"2017-11-14",2193,233,1933,"Kyiv","tr","7200",339,"TR","admin",38.150398,27.10994,"","",2017-11-06,22
0,0,"927663392625709057","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"en","1118432016",1,"2017-01-25",11134,699,10189,,"en","",1233,"US","city",39.0917505,-108.5746165,"","",2017-11-06,22
0,0,"927663394416717824","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:03","927663134147596289","es","1165966645",1,"2017-02-10",1017,132,3498,,"es","",885,"AR","city",-34.604315,-58.442643,"","",2017-11-06,22
0,0,"927663394274054144","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:03",,"fr","4721103017",1,"2017-01-06",778,36,1856,,"fr","",103,"CA","city",48.3782825,-71.1240525,"","",2017-11-06,22
0,0,"927663394429263872","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:03",,"pt","3547801353",1,"2017-09-04",4965,194,3457,,"pt","",144,"BR","city",-15.776254,-47.796623,"","",2017-11-06,22
0,0,"927663394555088896","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03",,"und","42335522",1,"2017-05-25",15447,293,3770,"Central Time (US & Canada)","en","-21600",144,"US","city",29.417501,-98.5406515,"","",2017-11-06,22
0,0,"927663392944517125","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","334929065",1,"2017-07-13",11990,418,2017,"Eastern Time (US & Canada)","en","-18000",296,"US","admin",35.1704985,-79.861034,"","",2017-11-06,22
0,0,"927663394181828610","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","854345015627218945",1,"2017-04-18",107,56,167,,"en","",351,"US","city",33.7671945,-84.433106,"","",2017-11-06,22
0,0,"927663393967955968","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:02",,"en","740564664623452160",1,"2017-06-08",2821,3386,47250,,"en","",3307,"IE","city",53.1548065,-6.815333,"","",2017-11-06,22
0,0,"927663394752262146","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:26:03",,"pt","3094624185",1,"2017-03-18",9038,650,10496,"Pacific Time (US & Canada)","pt","-28800",1354,"BR","city",-23.141795,-44.695795,"","",2017-11-06,22
0,0,"927663393984729088","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:02",,"en","183912188",1,"2017-08-28",70479,2046,64364,"Eastern Time (US & Canada)","en","-18000",4996,"US","city",38.8808445,-77.101999,"","",2017-11-06,22
0,0,"927663394806747136","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03",,"en","1529229140",1,"2017-06-19",21871,256,10566,"Atlantic Time (Canada)","en","-14400",107,"US","admin",41.1179365,-77.604684,"","",2017-11-06,22
0,0,"927663394886479872","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03",,"en","1123384472",1,"2017-01-26",48548,2279,14438,"Eastern Time (US & Canada)","en","-18000",1092,"US","admin",30.937336,-91.4010085,"","",2017-11-06,22
0,0,"927663394538344449","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03",,"en","174349100",1,"2017-08-03",75238,1453,5155,"London","en","0",2048,"ES","city",37.3448595,-4.352879,"","",2017-11-06,22
0,0,"927663394852925441","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03","927663157614583808","en","279364938",1,"2017-04-09",13933,493,3907,"Quito","en","-18000",215,"US","city",35.5390725,-82.5670075,"","",2017-11-06,22
0,0,"927663395171651585","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03",,"en","856226496",1,"2017-10-01",19000,1222,11707,"Amsterdam","en","3600",249,"GB","city",51.262826,-1.0945885,"","",2017-11-06,22
0,0,"927663395045863425","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03","927662786771148801","fr","713788923890311172",1,"2017-03-26",2024,296,3501,,"fr","",252,"FR","city",50.5317525,2.995536,"","",2017-11-06,22
0,0,"927663394374766593","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03",,"en","862214659599945728",1,"2017-05-10",15,57,21,,"en","",187,"GB","city",53.4555685,-2.5227725,"","",2017-11-06,22
0,0,"927663395352010753","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:26:03",,"en","1486545962",1,"2017-06-06",10688,507,3874,"Atlantic Time (Canada)","en","-14400",712,"US","admin",32.6782075,-83.1738665,"","",2017-11-06,22
0,0,"927663395754663936","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:26:03","927399345200287744","en","31476761",1,"2017-04-15",77467,1580,833,"Central Time (US & Canada)","en","-21600",710,"US","city",29.838495,-95.4464865,"","",2017-11-06,22
